element_id,centroid_x_m,centroid_y_m,centroid_z_m,sigma_xx_pa,sigma_yy_pa,sigma_zz_pa,tau_xy_pa,tau_yz_pa,tau_xz_pa,principal_min_pa,principal_mid_pa,principal_max_pa,affine_principal_min_pa,affine_principal_mid_pa,affine_principal_max_pa
7909,37.49345053491817,68.11167839040395,-1.4440464790293304,-299778.98583504953,-90138.17667742644,-43855.154475165065,148117.85580951325,9027.809452367235,-47974.993338209155,-391835.6434316683,-49832.18317537706,-13311.177257821664,-391835.6434316683,-49832.18317537706,-13311.177257821664
7910,37.2523220208369,67.67366516594033,-1.444062140438118,-320634.38589718455,-100061.94171719288,-47201.04194790595,166725.25368008486,20788.230049212325,-65185.25734312304,-434243.20374273893,-46320.840353138934,-9442.705985223633,-434243.20374273893,-46320.840353138934,-9442.705985223633
7911,37.01119318284448,67.23565190804186,-1.4440778600007387,-337985.271383554,-113635.30754022663,-49432.437213315665,187679.09463452105,34850.400261618604,-84362.83705033647,-479561.2728576752,-39864.651633031775,-5691.171413462013,-479561.2728576752,-39864.651633031775,-5691.171413462013
7912,36.770063917619225,66.79763868052956,-1.4440936506612256,-353004.64016565704,-129659.28759196737,-49674.58110928869,209990.5903238091,51443.907440201234,-107487.49255200411,-529331.2122496152,-28622.40542945205,-1865.2086597170075,-529331.2122496152,-28622.40542945205,-1865.2086597170075
7913,38.45794947351216,69.86370322896539,-0.4813110403485282,-210688.17697708914,-57613.78076482935,-24645.993926374096,93519.84050498101,-15785.280111872233,18057.18182146152,-251380.31968919217,-26901.106791482227,-21170.056775850633,-251380.31968919217,-26901.106791482227,-21170.056775850633
7914,38.21682052143127,69.42569092221078,-0.4813265485777541,-257439.34887244337,-44811.85048605686,-24882.43656590971,94080.48556557827,-8303.49553109107,3951.0686640475296,-290394.5903837193,-29616.750898632232,-14070.644924463102,-290394.5903837193,-29616.750898632232,-14070.644924463102
7915,37.97569209615445,68.98767817304874,-0.4813420572067098,-295475.5447426197,-40074.13659006177,-25608.00269158858,100541.21469625107,-4083.273284929755,-4471.889539430789,-329999.9647173878,-30200.90389215781,-7504.815411827492,-329999.9647173878,-30200.90389215781,-7504.815411827492
7916,37.73456391075643,68.54966512422834,-0.4813575614182993,-326799.34873213485,-41374.93110376464,-26654.73304863171,111634.34829860089,-569.6303399059426,-10866.030283918164,-367445.00637422677,-30573.76431051497,-2716.3575543115976,-367445.00637422677,-30573.76431051497,-2716.3575543115976
7917,37.49343573000934,68.11165189284306,-0.48137307176601396,-352215.3929899288,-48313.8861766423,-27763.856973072558,126867.30986733614,3186.3618309864437,-16521.439170200614,-402958.53140448174,-30834.08402205716,120.72956856888753,-402958.53140448174,-30834.08402205716,120.72956856888753
7918,37.25230733219642,67.67363859456117,-0.4813886047441004,-371753.9050009764,-61409.932288882024,-28726.442639658482,146250.76020178432,7715.396010329723,-22403.408238571134,-437477.60260838305,-30828.240917394698,1136.476511303523,-437477.60260838305,-30828.240917394698,1136.476511303523
7919,37.011178478367924,67.23562536040308,-0.48140417343931274,-384518.87042384135,-81977.69675380048,-29330.92017124722,170379.2555036129,13659.285086583603,-30091.81451445239,-472519.2879640196,-30087.676961382473,784.4725347860841,-472519.2879640196,-30087.676961382473,784.4725347860841
7920,36.77004886799999,66.79761235752362,-0.4814197801262992,-387944.7833328019,-112619.6084725686,-29696.544031840007,200928.16544878643,23037.841281882942,-44044.1497612499,-511416.22940700233,-27376.092150540942,293.0293046962541,-511416.22940700233,-27376.092150540942,293.0293046962541
7921,38.9051564094262,69.6159822056772,-10.186102051703939,272639.710753556,193823.87238795124,942093.984141561,53960.448053837295,-237555.8198282601,-86013.22802379364,-2551.3079214386235,54812.20600127896,577237.0425828752,-2551.3079214386235,54812.20600127896,577237.0425828752
7922,38.661234613915106,69.17951923429334,-10.186105072655101,193507.17674397552,131244.31983030748,707243.4377695449,48851.1144813811,-82990.41463981483,-70103.76153065404,-151939.63032636128,-26296.552204855318,114081.81230479988,-151939.63032636128,-26296.552204855318,114081.81230479988
7923,38.417313125199634,68.74305621372903,-10.186108725467502,128215.29825718468,79258.98052890608,511387.03611469525,47165.051943076105,-75638.43470214316,-138263.97340686774,-270185.2935617839,-63633.42488510916,75472.31427620185,-270185.2935617839,-63633.42488510916,75472.31427620185
7924,38.17339180524825,68.30659310996765,-10.186112205606069,57311.05118824111,21125.34788581389,267501.5294023276,49735.5169415542,-41803.28660128152,-186290.37477912905,-419931.26685540465,-102285.40346498879,5496.876035913101,-419931.26685540465,-102285.40346498879,5496.876035913101
7925,37.92947059408637,67.87012990135136,-10.186115606470022,-3028.8543630147997,-27674.709128187824,66449.43337143907,50976.831921105906,-14568.352971357184,-233782.21829062625,-560568.5980898972,-134892.073037535,-44817.225801191606,-560568.5980898972,-134892.073037535,-44817.225801191606
7926,37.68554953601974,67.43366655589412,-10.186119035899711,-65533.04341624049,-72791.16368793219,-144311.46767605786,51115.665109479705,10141.405039003657,-293012.3204343211,-738822.026044701,-171882.3212811227,-96190.70522688504,-738822.026044701,-171882.3212811227,-96190.70522688504
7927,37.44162890448016,66.99720305397067,-10.186122456396316,-119456.92067230427,-100754.75292543373,-264939.0936871054,37032.67779287536,64960.01020609513,-326230.4774281407,-789570.2100949592,-172817.11093014205,-153418.48182050127,-789570.2100949592,-172817.11093014205,-153418.48182050127
7928,37.1977103447247,66.5607388096401,-10.186123543479939,-562657.341405097,-377145.9600439977,-1622180.5517360452,-33726.61304744048,-9599.600968977384,-820087.1181190837,-1637587.7205083019,-337124.33225451695,-269673.77841177006,-1637587.7205083019,-337124.33225451695,-269673.77841177006
7929,38.905155659540256,69.61598142303583,-10.133323646199655,208882.37871535492,106225.46793145986,773344.2050707691,36567.8070203459,-198089.01997568246,-122344.95974537,-28671.88219919199,32120.995988194478,525914.2611217063,-28671.88219919199,32120.995988194478,525914.2611217063
7930,38.66123395842044,69.17951878437708,-10.133327219003398,120148.6868803717,58208.8883369776,404600.2653988616,51965.451529412116,-68202.75980510755,-102276.67636976352,-150835.7448006834,-25220.457752553433,143981.15932537365,-150835.7448006834,-25220.457752553433,143981.15932537365
7931,38.417312378339055,68.74305579103367,-10.133331014997648,60827.57718620035,8447.68742635427,244266.6334526458,47755.95759208195,-51958.848491428354,-147372.13573008942,-275539.74122416886,-67662.38507254774,70793.61073258321,-275539.74122416886,-67662.38507254774,70793.61073258321
7932,38.173390981138866,68.3065927468542,-10.133334682078917,4624.662639809601,-33671.35473347608,55423.514183201,51284.69806358656,-28682.12215851606,-187360.7136346194,-420460.9981535857,-103384.5374083464,9699.969273182165,-420460.9981535857,-103384.5374083464,9699.969273182165
7933,37.92946968738994,67.87012957897828,-10.133338250754303,-47691.686848104844,-74164.99890376115,-112556.68838918747,52498.00104842731,-8000.173047337247,-227254.746137393,-567145.0781384958,-137872.77118234077,-42565.789616675655,-567145.0781384958,-137872.77118234077,-42565.789616675655
7934,37.68554852369276,67.43366625847376,-10.133341871349115,-96140.44202676167,-105315.57563819818,-275610.9277670356,54478.95137849078,17236.91901276199,-267630.3802277227,-727262.8977279525,-167319.82890656544,-92119.70647358727,-727262.8977279525,-167319.82890656544,-92119.70647358727
7935,37.4416278950405,66.9972028610237,-10.133345382069168,-167845.8067605779,-153148.24299895606,-419011.99160464515,31038.81305433779,33271.10127011245,-314672.64628895826,-834246.7660523877,-197295.40093814654,-156820.18912094677,-834246.7660523877,-197295.40093814654,-156820.18912094677
7936,37.19770862395575,66.56073849856149,-10.133347221022516,-400523.8224072745,-234486.85561278276,-1203680.102473456,13379.358164587336,-9469.90096485164,-599914.4915083569,-1564136.5046257612,-315026.6621262865,-206963.06050268997,-1564136.5046257612,-315026.6621262865,-206963.06050268997
7937,38.905154165201694,69.61597982666888,-10.027766884415335,152968.1725605883,21379.163535736792,642345.5756389687,18878.93960697037,-146285.73207068536,-118837.43477172786,-61187.57024900971,4740.405928086684,454802.83857829025,-61187.57024900971,4740.405928086684,454802.83857829025
7938,38.66123254083837,69.17951769991765,-10.02777144145484,84279.61639690516,14348.202042780424,277240.61233123404,50840.634375820126,-75958.86122611488,-126557.63602885109,-153005.21685662481,-32163.39719960941,176320.2903126291,-153005.21685662481,-32163.39719960941,176320.2903126291
7939,38.41731083849493,68.74305486570212,-10.02777559947537,27069.22496969768,-30054.506294778344,109116.08204957306,50157.5737898313,-44325.899287750086,-154488.49112149823,-280781.03989375464,-71839.34938289532,73092.99500640112,-280781.03989375464,-71839.34938289532,73092.99500640112
7940,38.1733892815299,68.30659192512638,-10.027779623482907,-21631.065462922474,-64473.01514761011,-49006.949987695036,53790.99217905078,-27113.87529506394,-190887.3072209073,-421936.8216602971,-106429.570847541,15847.08252778165,-421936.8216602971,-106429.570847541,15847.08252778165
7941,37.92946781526631,67.87012883742499,-10.027783538984291,-68279.59585682285,-97836.74602513207,-199620.62415419437,56464.54370989136,-8639.478258764777,-226625.7470165899,-570730.7128125252,-139625.32471800316,-35653.5830423027,-570730.7128125252,-139625.32471800316,-35653.5830423027
7942,37.6855464726939,67.43366559629396,-10.027787511015577,-112087.99977677439,-126277.20089523756,-339339.35394500475,57701.675750913455,14702.181697792263,-259370.24088966785,-718810.8120557003,-167297.19961029952,-86056.15127622546,-718810.8120557003,-167297.19961029952,-86056.15127622546
7943,37.441625659232756,66.99720225165055,-10.027791314734092,-188027.98450110343,-173957.62695950037,-505556.84844416956,36643.849255989764,7448.627040925016,-320678.1244569142,-893709.0018560111,-210522.28512640035,-146087.46123264698,-893709.0018560111,-210522.28512640035,-146087.46123264698
7944,37.19770524597997,66.56073775377962,-10.027794506736448,-274855.7178196803,-147668.92325016586,-981370.3436453037,72296.8059080439,11273.962903991947,-476370.3110694533,-1455307.9571809003,-286891.5199578653,-133943.32508692102,-1455307.9571809003,-286891.5199578653,-133943.32508692102
7945,38.90515114755868,69.61597650777736,-9.816653577977801,104608.49345701488,-53547.6929794414,511541.84876900946,9868.554643961195,-88466.9353158989,-96036.30429340574,-88896.53340252336,-25775.640394613314,367263.88158693933,-88896.53340252336,-25775.640394613314,367263.88158693933
7946,38.66122944140343,69.179515042655,-9.816659711515072,58128.935660998744,-33411.843432587964,228803.28596098738,43681.943763024974,-82375.09099492311,-138075.0486249666,-161721.50357217327,-50596.68528029194,190876.1352543817,-161721.50357217327,-50596.68528029194,190876.1352543817
7947,38.41730755189981,68.74305263953637,-9.816664740143645,9250.291158235723,-57659.86321429085,47216.739651022755,53326.60481313422,-52002.1550075307,-164057.10742034644,-287340.13765211886,-80313.35118988126,84778.01013830848,-287340.13765211886,-80313.35118988126,84778.01013830848
7948,38.1733856885817,68.30658992480143,-9.816669477126307,-34889.56139322972,-85600.98897954584,-99327.10917181642,58880.23675640178,-34188.43721500813,-197188.91965789298,-425748.43116368,-112063.85365590749,25896.209102411878,-425748.43116368,-112063.85365590749,25896.209102411878
7949,37.92946387359292,67.87012700219202,-9.816674090828664,-76456.90611081896,-112048.46538373,-238280.61875749956,64032.45859065986,-16442.156453213192,-230850.4385030258,-571755.7527572813,-141984.4016314103,-22479.98491011891,-571755.7527572813,-141984.4016314103,-22479.98491011891
7950,37.68554215231029,67.43366388888916,-9.816678749499648,-119171.04466602382,-139012.21330747756,-373077.7532177018,66061.46869988539,59.18815648314903,-265944.12349645555,-723856.1709221641,-171486.15152348575,-69099.87321285675,-723856.1709221641,-171486.15152348575,-69099.87321285675
7951,37.4416206767243,66.99720046108969,-9.816683397481562,-175334.8938877501,-160547.8684649666,-552798.2255225279,65764.67726832637,-4566.632972777888,-328474.3566704725,-940993.1757308904,-209136.64076770688,-106147.63179397769,-940993.1757308904,-209136.64076770688,-106147.63179397769
7952,37.19769870029171,66.56073589559713,-9.816688739494142,-180609.46630106575,-108597.70567606998,-842883.8419917488,128273.225325996,51345.66617159885,-392768.2795165233,-1309374.199199748,-253815.9172746669,-71365.57373124392,-1309374.199199748,-253815.9172746669,-71365.57373124392
7953,38.90514594970094,69.61597061142878,-9.4647985774026,74909.50309720886,-99316.16163566399,413271.2433422632,13339.957540061607,-49608.564019494464,-73826.61813743664,-104815.27078074803,-55681.931994481005,281568.85292211775,-104815.27078074803,-55681.931994481005,281568.85292211775
7954,38.661223852031384,69.17950977498614,-9.464806656752858,37906.39605950772,-80200.95801342024,213135.05255329778,38389.646630458665,-76451.53130127335,-132960.9974673097,-172950.90969682796,-75040.59169733406,173640.14169881534,-172950.90969682796,-75040.59169733406,173640.14169881534
7955,38.41730159306212,68.74304801299341,-9.464813200297485,-780.1107814790994,-84064.08444332055,38721.79641717157,56055.5365209158,-65268.38513550699,-170488.6104885352,-294312.2056763244,-94657.4616652261,93098.43951825576,-294312.2056763244,-94657.4616652261,93098.43951825576
7956,38.173379236281,68.30658571051012,-9.464819162511969,-39250.5597173165,-100589.22370489908,-106439.86713712223,67087.66048375724,-48623.08946799825,-204452.74516235868,-429588.8596656647,-120075.36186234497,39332.52926572055,-429588.8596656647,-120075.36186234497,39332.52926572055
7957,37.9294568296627,67.87012305821057,-9.464824943837327,-75895.8544070089,-118759.14012465472,-240877.01918390696,76641.32483648935,-31529.180408668784,-238759.11553010772,-572788.6503770691,-145646.95794669635,-2390.6674335707166,-572788.6503770691,-145646.95794669635,-2390.6674335707166
7958,37.68553437708201,67.43366007170602,-9.464830807516874,-112157.04897209961,-134782.48133088785,-379073.37044916983,86527.7677498135,-15570.7897333867,-276719.5907367244,-732188.6357263697,-171644.31059646123,-37600.631948466296,-732188.6357263697,-171644.31059646123,-37600.631948466296
7959,37.44161173256656,66.99719653957371,-9.464837071455966,-140561.33981047242,-131434.51790970645,-548131.1218513953,108883.59351175802,6719.231362918235,-321451.78954308416,-935259.9148686868,-197475.37312765396,-53618.05655820089,-935259.9148686868,-197475.37312765396,-53618.05655820089
7960,37.197688172361744,66.56073209692244,-9.464844946061213,-124732.58764142459,-97901.32223091867,-720100.1147653027,165823.71438226133,92308.08833239964,-334432.2817335743,-1158366.5409042519,-220897.80188025886,-30208.545297867517,-1158366.5409042519,-220897.80188025886,-30208.545297867517
